lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-1.955164806260785,-0.637332930565914,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.955164806260785,-0.637332930565914,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.955164806260785,-0.637332930565914,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.955164806260785,-0.637332930565914,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.9464689855672177,-0.44598998785080257,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.944836225985514,-0.41231362993317616,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.943001664657757,-0.3755757849320105,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.9414055963026091,-0.341899427013949,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.9397728367209053,-0.3082230690963226,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.9381584227524793,-0.28679265951241806,-0.6793229589458215,1.411653586963588,-1.0626292826264319,-1.4582084521841796,-1.4056946182687644,-1.8391190330039797,-0.6950025861082016,1.878374178672617,2.2354158576576375,1.0152633488753824,0.0,-5.062741846696959
-1.936470626330943,-0.29138489013729185,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9347644842961293,-0.2944463772208311,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.933076687874593,-0.2975078643043703,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9313888914530568,-0.2975078643043703,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.929646058191688,-0.29903860784613995,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9279215705435968,-0.3005693513874745,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9266557232274442,-0.3005693513874745,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9244725952474135,-0.3021000949292441,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.923573660196813,-0.3021000949292441,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9211336936308963,-0.29903860784613995,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9199045375412993,-0.29903860784613995,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9195009340491924,-0.3005693513874745,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.918932220037588,-0.3082230690963226,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9186570358384245,-0.314346043262966,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9185286165454818,-0.31740753034650526,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9181066674400973,-0.32506124805535336,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,0.0,-4.941389662305706
-1.9173544972957175,-0.3296534786802271,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,1.2004458564058702,-4.941389662305706
-1.9165472903115044,-0.3296534786802271,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,1.2004458564058702,-4.941389662305706
-1.9159785762998998,-0.3296534786802271,-0.6793229589458215,1.411653586963588,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,1.878374178672617,2.1256286065959693,1.0152633488753824,1.2004458564058702,-4.941389662305706
-1.914272434265086,-0.32506124805535336,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.1333594803125853,-3.7710634135942662
-1.9129332044958236,-0.32046901743004447,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0710948635689472,-3.7710634135942662
-1.911704048406226,-0.31587678680473563,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.062662653395043,-3.7710634135942662
-1.9102914361838534,-0.3082230690963226,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.062662653395043,-3.7710634135942662
-1.908750404668538,-0.3005693513874745,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0201882683088717,-3.7710634135942662
-1.9068791521142259,-0.2959771207626007,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.010671159248925,-3.7710634135942662
-1.9055949591847965,-0.2929156336790615,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.010671159248925,-3.7710634135942662
-1.903521904884431,-0.2883234030537526,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.020523440120717,-3.7710634135942662
-1.901999218982393,-0.2852619159706484,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.020523440120717,-3.7710634135942662
-1.9002563857210244,-0.2806696853453396,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0225961748853158,-3.7710634135942662
-1.8992290313774802,-0.27913894180356996,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0225961748853158,-3.7710634135942662
-1.8967890648115635,-0.27760819826180033,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0289251386221956,-3.7710634135942662
-1.895192996456415,-0.27607745472003076,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0296784229729392,-3.7710634135942662
-1.8942940614058144,-0.27607745472003076,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.8391190330039797,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0296784229729392,-3.7710634135942662
-1.8918174036133426,-0.27301596763692654,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0386675130967704,-2.7683101657448965
-1.8903314089378598,-0.27148522409515696,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0386675130967704,-2.7683101657448965
-1.8887903774225443,-0.26995448055338733,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0470613585685975,-2.7683101657448965
-1.8868640880283996,-0.2684237370116177,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.050985212435564,-2.7683101657448965
-1.8859468073645207,-0.26689299346984807,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0425906132558684,-2.7683101657448965
-1.8835068407986046,-0.26383150638630887,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0542517272172451,-2.7683101657448965
-1.8820391917363988,-0.26230076284453924,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0542517272172451,-2.7683101657448965
-1.8802780128617524,-0.26230076284453924,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0513541964121116,-2.7683101657448965
-1.8784067603074404,-0.26230076284453924,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0506437722308168,-2.7683101657448965
-1.8774711340302845,-0.26383150638630887,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0545202538415994,-2.7683101657448965
-1.8749944762378128,-0.26536224992807844,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0571859236172831,-2.7683101657448965
-1.8735635184021626,-0.26536224992807844,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0505057428026334,-2.7683101657448965
-1.8716005377814628,-0.2684237370116177,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0623081496817337,-2.7683101657448965
-1.8698393589068165,-0.2684237370116177,-0.6615292835162471,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.044658433058457,2.1256286065959693,0.8645425630270903,1.0551144265324524,-2.7683101657448965
-1.868500129137554,-0.26995448055338733,-0.6779330694178873,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.255285155280525,2.1256286065959693,0.680855165055606,1.0555246870289319,-1.4023551472420674
-1.8663720379973558,-0.26995448055338733,-0.6779330694178873,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.255285155280525,2.1256286065959693,0.680855165055606,1.0420348297304292,-1.4023551472420674
-1.86550979417331,-0.2684237370116177,-0.6779330694178873,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.255285155280525,2.1256286065959693,0.680855165055606,1.0420348297304292,-1.4023551472420674
-1.8629047170878958,-0.2684237370116177,-0.6779330694178873,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.255285155280525,2.1256286065959693,0.680855165055606,1.023876106395919,-1.4023551472420674
-1.862005782037295,-0.2684237370116177,-0.6779330694178873,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.255285155280525,2.1256286065959693,0.680855165055606,1.023876106395919,-1.4023551472420674
-1.8594373961784356,-0.26995448055338733,-0.6779330694178873,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.255285155280525,2.1256286065959693,0.680855165055606,1.000387839840341,-1.4023551472420674
-1.85857515235439,-0.27148522409515696,-0.6779330694178873,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.255285155280525,2.1256286065959693,0.680855165055606,0.9933948283319364,-1.4023551472420674
-1.8560251121088076,-0.27301596763692654,-0.6779330694178873,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,-1.6609047813578193,-0.6670425960831466,2.255285155280525,2.1256286065959693,0.680855165055606,0.9651375815283908,-1.4023551472420674
