lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
-1.658251074312755,-2.6453287939521477,-1.004645624267655,-1.271866306639527,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3273507695121922,4.547632177536111,2.722435755352599
-1.6569102174132653,-2.6014480925588956,-1.004645624267655,-1.271866306639527,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3273507695121922,4.5378678166204445,2.722435755352599
-1.6555906439566248,-2.555477833955762,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.488621860184179,3.3803992950955823
-1.654249787057135,-2.5095075753532226,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.452091626338143,3.3803992950955823
-1.652908930157645,-2.4635373167500894,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.431072753502079,3.3803992950955823
-1.6515680732581552,-2.4154775009382625,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.379055058262855,3.3803992950955823
-1.6501846494729677,-2.3674176851264357,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.352087215242111,3.3803992950955823
-1.6488225091306292,-2.319357869314609,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.289667102516739,3.3803992950955823
-1.6474816522311397,-2.269208496292901,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.280878679043029,3.3803992950955823
-1.646119511888801,-2.2190591232717867,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.269172393784191,3.3803992950955823
-1.6447999384321597,-2.1689097502506725,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.240178279982318,3.3803992950955823
-1.6434590815326702,-2.122939491646945,-1.0155305467373397,-1.271866306639527,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.20020792954653596,4.195080561761125,3.3803992950955823
-1.6420969411903317,-2.0727901186264246,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.1558956495138775,4.426878128828026
-1.6407348008479932,-2.022640745605311,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.158787471056025,4.426878128828026
-1.6393513770628054,-1.9724913725841964,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.1312620530480535,4.426878128828026
-1.6379679532776172,-1.920252442353795,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.106582823072152,4.426878128828026
-1.6366270963781278,-1.8680135121233934,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.107936827238927,4.426878128828026
-1.635286239478638,-1.815774581892992,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.086166054437096,4.426878128828026
-1.6338815322506,-1.7614460944533032,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.0774724221620735,4.426878128828026
-1.6324129746940172,-1.7071176070136143,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.044064071142072,4.426878128828026
-1.6310295509088297,-1.6548786767832129,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.044005000561008,4.426878128828026
-1.6296461271236422,-1.6026397465528113,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.025160657781922,4.426878128828026
-1.6282839867813037,-1.5524903735311033,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.001921763534828,4.426878128828026
-1.6268792795532663,-1.500251443300702,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,3.9887815176035386,4.426878128828026
-1.6255171392109278,-1.4480125130703003,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.007663552487464,4.426878128828026
-1.6241337154257403,-1.397863140049186,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,3.985246855438228,4.426878128828026
-1.6227290081977028,-1.3435346526094973,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,3.9807458473954718,4.426878128828026
-1.6213243009696663,-1.291295722379096,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,3.968850822797628,4.426878128828026
-1.6199195937416297,-1.236967234939407,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,3.9867654220386775,4.426878128828026
-1.6185148865135925,-1.1826387474997182,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.0077609094447055,4.426878128828026
-1.617088895842707,-1.1303998172693168,-0.9997277401228691,-1.271866306639527,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.034653923456335,4.426878128828026
-1.6156629051718214,-1.0760713298296278,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.060242097104214,4.256325185132344
-1.6142369145009352,-1.021742842389939,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.081214640983122,4.256325185132344
-1.6128109238300496,-0.9695039121595377,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.124733710504166,4.256325185132344
-1.6113849331591634,-0.9151754247198488,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.123237774124297,4.256325185132344
-1.6099802259311269,-0.8629364944894473,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.138263784422858,4.256325185132344
-1.6085755187030903,-0.8065184498404712,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.187733010368587,4.256325185132344
-1.607149528032204,-0.7521899624007824,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.214716508157685,4.256325185132344
-1.6057235373613186,-0.6999510321703809,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.226702031602351,4.256325185132344
-1.604276263247584,-0.6435329875214048,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.268789645418217,4.256325185132344
-1.6028289891338487,-0.5892045000817159,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.298120719185149,4.256325185132344
-1.6014029984629632,-0.5348760126420271,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.337011727921087,4.256325185132344
-1.599934440906379,-0.4805475252023383,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.310652023705897,4.256325185132344
-1.5985297336783424,-0.42412948055336214,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.341681693431536,4.256325185132344
-1.597103743007456,-0.36980099311426723,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.380481332019359,4.256325185132344
-1.5956777523365704,-0.3175620628832718,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.383569003524388,4.256325185132344
-1.594251761665685,-0.263233575443583,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.408513263637683,4.256325185132344
-1.5928044875519496,-0.21099464521318154,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.445748606344251,4.256325185132344
-1.591378496881064,-0.16084527219206737,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.470589822995851,4.256325185132344
-1.5899312227673288,-0.10651678475237855,-0.9997277401228691,-1.3231960378193588,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.22678057344514052,4.517172434441865,4.256325185132344
-1.5885052320964432,-0.05845696894055172,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.5264944544202885,4.95413190820411
-1.587057957982708,-0.006218038710150227,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.529021022734644,4.95413190820411
-1.5855894004261246,0.03557310547440852,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.608734790816073,4.95413190820411
-1.5840569925409933,0.04184177710167661,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.5955350848011705,4.95413190820411
-1.5825671515415607,0.04602089152025126,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.569380491691137,4.95413190820411
-1.5810773105421274,0.05020000593882591,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734672234000626,-1.0326735757961107,-1.2756303085973613,0.3683347618555335,4.582193514649114,5.114327938201902
-1.5795661860998451,0.05020000593882591,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734672234000626,-1.0326735757961107,-1.2756303085973613,0.3683347618555335,4.5846923088868,5.114327938201902
-1.5780337782147147,0.04602089152025126,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.561818958254301,4.95413190820411
-1.5765013703295834,0.03975221989298317,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.552434705150831,4.95413190820411
-1.5749689624444523,0.04393133431096394,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.539697163107013,4.95413190820411
-1.5734578380021707,0.04602089152025126,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.526127671906723,4.95413190820411
-1.5719254301170396,0.04811044872953859,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.511307535234377,4.95413190820411
-1.5703930222319082,0.05228956314811324,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.494341960493193,5.277646540689488
-1.568839330903928,0.04811044872953859,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.484485432002924,4.95413190820411
-1.5672856395759485,0.04811044872953859,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.456650382605742,4.95413190820411
-1.5657319482479681,0.04602089152025126,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,0.3683347618555335,4.418190110933387,4.95413190820411
-1.5644336582341767,0.05228956314811324,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.301421205223293,5.277646540689488
-1.5642421072485349,0.08781203570481001,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.280057952516708,5.277646540689488
-1.5642633906913839,0.1170658366336448,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.280057952516708,5.277646540689488
-1.564220823805686,0.1484091947723608,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.280057952516708,5.277646540689488
-1.564093123148592,0.1693047668640463,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.276721635594697,5.277646540689488
-1.5640079893771952,0.19228989616561298,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.276699360804062,5.277646540689488
-1.5639015721629503,0.21109591104860503,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.276699360804062,5.277646540689488
-1.5639228556057994,0.24034971197743982,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.276699360804062,5.277646540689488
-1.5639015721629503,0.26542439848829386,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.276699360804062,5.277646540689488
-1.5638590052772523,0.2758721845341366,-1.0142753779840732,-1.3231960378193588,1.2239043658827446,-0.8735373063614257,-1.0195613113898097,-1.2866227638741805,0.3683347618555335,4.276699360804062,5.277646540689488
