lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
-1.9102914361838534,-0.3082230690963226,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6045666846578173,1.8019403299366399
-1.908750404668538,-0.3005693513874745,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5314893076641058,1.8019403299366399
-1.9068791521142259,-0.2959771207626007,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5806955170957957,1.8019403299366399
-1.9055949591847965,-0.2929156336790615,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5806955170957957,1.8019403299366399
-1.903521904884431,-0.2883234030537526,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5379325014345644,1.8019403299366399
-1.901999218982393,-0.2852619159706484,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5379325014345644,1.8019403299366399
-1.9002563857210244,-0.2806696853453396,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5285193270985198,1.8019403299366399
-1.8992290313774802,-0.27913894180356996,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5285193270985198,1.8019403299366399
-1.8967890648115635,-0.27760819826180033,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5273974799771306,1.8019403299366399
-1.895192996456415,-0.27607745472003076,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5440544079719134,1.8019403299366399
-1.8942940614058144,-0.27607745472003076,-0.6615292835162471,-1.6461329110847227,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5440544079719134,1.8019403299366399
-1.8918174036133426,-0.27301596763692654,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.578790292561577,1.7734933301898206
-1.8903314089378598,-0.27148522409515696,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.578790292561577,1.7734933301898206
-1.8887903774225443,-0.26995448055338733,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5947584344354897,1.7734933301898206
-1.8868640880283996,-0.2684237370116177,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5837710352691288,1.7734933301898206
-1.8859468073645207,-0.26689299346984807,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6102461480822243,1.7734933301898206
-1.8835068407986046,-0.26383150638630887,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6210217543467622,1.7734933301898206
-1.8820391917363988,-0.26230076284453924,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6210217543467622,1.7734933301898206
-1.8802780128617524,-0.26230076284453924,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6297153071365158,1.7734933301898206
-1.8784067603074404,-0.26230076284453924,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6323193948334542,1.7734933301898206
-1.8774711340302845,-0.26383150638630887,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.61449162636151,1.7734933301898206
-1.8749944762378128,-0.26536224992807844,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.5994466641125542,1.7734933301898206
-1.8735635184021626,-0.26536224992807844,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6238788812289842,1.7734933301898206
-1.8716005377814628,-0.2684237370116177,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6304305903207903,1.7734933301898206
-1.8698393589068165,-0.2684237370116177,-0.6615292835162471,-1.6575038801354665,1.408962395522017,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.8645425630270903,1.6466970985853369,1.7734933301898206
-1.868500129137554,-0.26995448055338733,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6622975710247847,1.504535228871049
-1.8663720379973558,-0.26995448055338733,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6726391314793252,1.504535228871049
-1.86550979417331,-0.2684237370116177,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6726391314793252,1.504535228871049
-1.8629047170878958,-0.2684237370116177,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6717665071799248,1.504535228871049
-1.862005782037295,-0.2684237370116177,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6717665071799248,1.504535228871049
-1.8594373961784356,-0.26995448055338733,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.648596863680531,1.504535228871049
-1.85857515235439,-0.27148522409515696,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6577016543498426,1.504535228871049
-1.8560251121088076,-0.27301596763692654,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.645893740852282,1.504535228871049
-1.8552179051245952,-0.2745467111782611,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.645893740852282,1.504535228871049
-1.852631173652458,-0.2745467111782611,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6485882306577258,1.504535228871049
-1.851805621054967,-0.2745467111782611,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6485882306577258,1.504535228871049
-1.8492739264226625,-0.2745467111782611,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6521888593893992,1.504535228871049
-1.8482832633056743,-0.2745467111782611,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292663356736,-1.415720963486575,-1.418692691073239,0.680855165055606,1.6521888593893992,1.504535228871049
-1.8459166791928676,-0.27301596763692654,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.680855165055606,1.6297842442416008,1.485580892179481
-1.8451278178219321,-0.27301596763692654,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.680855165055606,1.6297842442416008,1.485580892179481
-1.8425410863497953,-0.27301596763692654,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.680855165055606,1.6298667365033617,1.4855808921794633
-1.841843953045248,-0.27301596763692654,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.680855165055606,1.6298667365033617,1.4855808921794633
-1.8391471478934454,-0.27148522409515696,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.680855165055606,1.6549830783557125,1.485580892179481
-1.83775288128435,-0.2684237370116177,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.680855165055606,1.6549830783557125,1.4855808921794633
-1.8358265918902055,-0.26383150638630887,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.680855165055606,1.6483102436567287,1.4855808921794633
-1.8344506708943877,-0.2592392757614351,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.680855165055606,1.6483102436567287,1.4855808921794633
-1.832524381500243,-0.2592392757614351,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.680855165055606,1.6379419120959733,1.485580892179481
-1.8311668061177029,-0.25770853221966544,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.680855165055606,1.6379419120959733,1.485580892179481
-1.8293138991766689,-0.2561777886778958,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.680855165055606,1.6343736724601583,1.4855808921794633
-1.8279746694074064,-0.25770853221966544,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.680855165055606,1.6343736724601583,1.485580892179481
-1.8263602554389802,-0.2592392757614351,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.680855165055606,1.6519083943676294,1.485580892179481
-1.8251127537361058,-0.26230076284453924,-0.6779330694178873,-1.6575038801354665,1.4193907622529822,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.680855165055606,1.6519083943676294,1.485580892179481
-1.8234433029278472,-0.2684237370116177,-0.7157444346678785,-1.6575038801354665,1.4415930914356991,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5267712078793243,1.6811519001066189,1.055453187836056
-1.8214436310805924,-0.27607745472003076,-0.7157444346678785,-1.6575038801354665,1.4415930914356991,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5267712078793243,1.6811519001066189,1.055453187836056
-1.8214436310805924,-0.27607745472003076,-0.7157444346678785,-1.6575038801354665,1.4415930914356991,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5267712078793243,1.6811519001066189,1.055453187836056
-1.8184166048897936,-0.2806696853453396,-0.7157444346678785,-1.6575038801354665,1.4415930914356991,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5267712078793243,1.6765319268883887,1.0554531878360738
-1.817737817198524,-0.2806696853453396,-0.7157444346678785,-1.6575038801354665,1.4415930914356991,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5267712078793243,1.6765319268883887,1.0554531878360738
-1.8176644347454132,-0.2806696853453396,-0.7157444346678785,-1.6575038801354665,1.4415930914356991,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5267712078793243,1.6765319268883887,1.055453187836056
-1.8159582927105993,-0.28679265951241806,-0.7157444346678785,-1.6575038801354665,1.4415930914356991,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5267712078793243,1.6622576995655085,1.0554531878360738
-1.8155730348317687,-0.2929156336790615,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.4848255148780205,-0.3690416772356073
-1.8151877769529414,-0.3005693513874745,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.4848255148780205,-0.3690416772356073
-1.8148575559139453,-0.3051615820127834,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.4848255148780205,-0.3690416772356073
-1.8145823717147818,-0.3082230690963226,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.4848255148780205,-0.3690416772356073
-1.814160422609398,-0.3097538126380922,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4848255148780205,-0.36904167723558956
-1.813830201570402,-0.31281529972163147,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4666348235202369,-0.36904167723558956
-1.8134632893048501,-0.31281529972163147,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.4666348235202369,-0.3690416772356073
-1.8131514138791316,-0.31128455617986184,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4666348235202369,-0.36904167723558956
-1.8125643542542493,-0.31128455617986184,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4666348235202369,-0.36904167723558956
-1.8122157876019758,-0.31128455617986184,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4652862887865916,-0.36904167723558956
-1.811610382363816,-0.3097538126380922,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.4652862887865916,-0.3690416772356073
-1.8106931016999372,-0.2975078643043703,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.4652862887865916,-0.3690416772356073
-1.8091337245713444,-0.2852619159706484,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4465544794375258,-0.36904167723558956
-1.8072257807904772,-0.2837311724288788,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4465544794375258,-0.36904167723558956
-1.806381882579709,-0.2837311724288788,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.4477568962233511,-0.3690416772356073
-1.8039052247872374,-0.2822004288871092,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4519273364658491,-0.36904167723558956
-1.802400884498477,-0.27913894180356996,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.425299789984751,-0.36904167723558956
-1.8008048161433283,-0.27607745472003076,-0.7504965438348272,-1.6575038801354665,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4410611102320985,-0.36904167723558956
-1.7989152179757388,-0.27148522409515696,-0.7504965438348272,-1.6608884522061143,1.5514273410788813,-1.0626292419774341,-1.4088923356352954,-1.421918406899782,0.5242095571472946,1.429136286831964,-0.37750893454737167
-1.797942900472028,-0.26995448055338733,-0.7504965438348272,-1.6608884522061143,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.425560584874538,-0.3775089345473539
-1.795576316359222,-0.26689299346984807,-0.7504965438348272,-1.6608884522061143,1.5514273410788813,-1.0626292419774341,-1.4088923356352978,-1.421918406899782,0.5242095571472946,1.4229479012583646,-0.3775089345473539
