lat,lon,sst,NO3,O2,PP,density_WOA_clim,PO4,phosphate_WOA_clim,NH4_darwin_clim,Fe,sss,prochloro_abundance,prochloro_abundance_prediction
0.32956607636686097,1.1096012755543396,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32956607636686097,1.1096012755543396,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32956607636686097,1.1096012755543396,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32955645388165566,1.1096321569724874,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32955645388165566,1.1096630383906436,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32949871897042593,1.110095378244824,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32949871897042593,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32949871897042593,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32949871897042593,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32950834145563124,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32953720891124577,1.1101880224992842,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3295468313964511,1.1102189039174406,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3295468313964511,1.1102189039174406,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32953720891124577,1.1102497853355968,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32953720891124577,1.1102497853355968,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32952758642604113,1.1102806667537533,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3295179639408358,1.1102806667537533,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3295179639408358,1.1102806667537533,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32950834145563124,1.1103115481719095,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32949871897042593,1.110342429590066,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.110342429590066,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.110342429590066,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.329479474000016,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.329479474000016,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294698515148107,1.1104041924263786,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294698515148107,1.1104041924263786,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294698515148107,1.1104041924263786,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32946022902960603,1.1104041924263786,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32946022902960603,1.1104041924263786,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32946022902960603,1.1104041924263786,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.329479474000016,1.1104041924263786,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.329479474000016,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3294890964852213,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32949871897042593,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32950834145563124,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32950834145563124,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3295179639408358,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3295179639408358,1.1103733110082223,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32952758642604113,1.110342429590066,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32952758642604113,1.110342429590066,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32953720891124577,1.110342429590066,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32955645388165566,1.1103115481719095,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3295756988520656,1.1103115481719095,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3295853213372709,1.1103115481719095,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32960456630768087,1.1102806667537533,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32961418879288545,1.1102806667537533,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32963343376329607,1.1102497853355968,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3296430562485007,1.1102497853355968,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3296719237041159,1.1102189039174406,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32969116867452586,1.1101880224992842,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32969116867452586,1.1101571410811277,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32971041364493575,1.1101262596629802,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.3297296586153457,1.110095378244824,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32973928110055034,1.1100644968266675,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32974890358575565,1.110033615408511,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32975852607096023,1.1100027339903549,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
0.32977777104137085,1.1099718525721984,-0.15456037853640675,-0.1279294351983717,0.26658602388747643,0.7856208564298705,-0.3600733040487401,-0.12669517310295023,-0.06874069942478453,-1.104901938888304,-0.7535145955876433,-0.7354864312211432,0.0,4.329826028420953
