lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
-0.29979256846519975,0.2478244205116971,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2997733234947898,0.2478244205116971,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2997637010095845,0.2478244205116971,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799034,-0.4615631935991365,0.3944732780086365,2.0552695101796727,3.458267331516108
-0.2997733234947898,0.24779353909354074,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2997733234947898,0.24779353909354074,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29978294597999444,0.24779353909354074,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29979256846519975,0.24779353909354074,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29980219095040506,0.24776265767538438,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29981181343560964,0.24776265767538438,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29981181343560964,0.24776265767538438,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29982143592081495,0.24776265767538438,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29982143592081495,0.24776265767538438,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29982143592081495,0.24776265767538438,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998310584060196,0.24773177625722803,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998310584060196,0.24773177625722803,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998310584060196,0.24773177625722803,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998310584060196,0.24773177625722803,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998310584060196,0.24773177625722803,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998406808912249,0.24773177625722803,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998503033764295,0.24770089483907168,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998503033764295,0.2476700134209241,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998599258616348,0.2476700134209241,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998599258616348,0.2476700134209241,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998599258616348,0.2476700134209241,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998599258616348,0.2476700134209241,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998599258616348,0.2476700134209241,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998599258616348,0.2476700134209241,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29986954834683943,0.24763913200276774,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998599258616348,0.24763913200276774,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998599258616348,0.2476700134209241,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29986954834683943,0.24763913200276774,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29986954834683943,0.24763913200276774,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29986954834683943,0.24763913200276774,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29987917083204474,0.24763913200276774,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2998887933172494,0.24757736916645504,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2999080382876593,0.24754648774829868,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2999272832580699,0.24751560633014233,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29993690574327453,0.24745384349382962,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29994652822847984,0.24742296207568204,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2999561507136844,0.2473920806575257,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29996577319888973,0.2473920806575257,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.29997539568409437,0.2473920806575257,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.2999850181692997,0.24736119923936933,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799034,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.458267331516108
-0.2999946406545043,0.24736119923936933,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30000426313970957,0.24736119923936933,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30000426313970957,0.24736119923936933,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3000235081101195,0.24736119923936933,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30003313059532416,0.24733031782121298,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30004275308052947,0.24733031782121298,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30004275308052947,0.24733031782121298,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30005237556573405,0.24733031782121298,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3000812430213493,0.24729943640305663,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3000908655065546,0.24729943640305663,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3000908655065546,0.24729943640305663,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001004879917592,0.24729943640305663,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001004879917592,0.24729943640305663,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3000812430213493,0.24733031782121298,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3000908655065546,0.24729943640305663,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3000908655065546,0.24729943640305663,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3000908655065546,0.24729943640305663,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001004879917592,0.24726855498490025,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001101104769645,0.24726855498490025,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30012935544737446,0.2472376735667439,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30012935544737446,0.2472376735667439,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30012935544737446,0.24720679214858754,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30012935544737446,0.24720679214858754,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001389779325791,0.24720679214858754,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001486004177844,0.24720679214858754,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001486004177844,0.24720679214858754,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001486004177844,0.24720679214858754,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.300158222902989,0.2471759107304312,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.300158222902989,0.2471759107304312,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.3001678453881943,0.2471450293122836,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30017746787339894,0.24711414789412725,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
-0.30018709035860425,0.24711414789412725,-0.6502813287500822,-0.48434468980399087,0.45059706313890635,-0.7307653521529336,-0.4340662414799027,-0.4615631935991365,0.3944732780086365,2.055812382186006,3.4582673315161028
