lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-1.6996260872112927,-4.110108397613865,-1.0434931777514442,1.3784089665813068,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.2318634149996663,2.1637561401107632,0.21720516910255225,1.5525642318950168,-25.918469660333386
-1.6982000965404072,-4.095481497149447,-1.0434931777514442,1.3784089665813068,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.2318634149996663,2.1637561401107632,0.21720516910255225,1.5557221205763934,-25.918469660333386
-1.6968166727552196,-4.066227696220612,-1.0434931777514442,1.3784089665813068,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.2318634149996663,2.1637561401107632,0.21720516910255225,1.5488598967679494,-25.918469660333386
-1.69547581585573,-4.020257437617479,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5673964401423262,-27.590915388099944
-1.6941349589562404,-3.9763767362242266,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5680409403092923,-27.590915388099944
-1.692772818613901,-3.9304064776210934,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5719352730432017,-27.590915388099944
-1.6914319617144116,-3.8823466618092666,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.572896223450308,-27.590915388099944
-1.690091104814922,-3.8342868459974397,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.580755514555252,-27.590915388099944
-1.6887289644725836,-3.786227030185613,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5862958492197847,-27.590915388099944
-1.6873881075730939,-3.7381672143731923,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5844975324386537,-27.590915388099944
-1.6860472506736044,-3.6901073985613655,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5729147595643738,-27.590915388099944
-1.684685110331265,-3.6420475827495387,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5645742715728808,-27.590915388099944
-1.6833442534317755,-3.5918982097278302,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5819458619196494,-27.590915388099944
-1.6820246799751348,-3.5438383939160034,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.56603634401108,-27.590915388099944
-1.6807051065184944,-3.4936890208948896,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.556930965913099,-27.590915388099944
-1.6794068165047027,-3.4456292050830624,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5707493251989406,-27.590915388099944
-1.6780659596052132,-3.3954798320613544,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.57047075979281,-27.590915388099944
-1.6767889530342706,-3.34533045904024,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5702941630540932,-27.590915388099944
-1.675448096134781,-3.293091528809839,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5583136079456918,-27.590915388099944
-1.6741285226781404,-3.242942155788725,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5529165330964685,-27.590915388099944
-1.672830232664349,-3.190703225558323,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5519591342651586,-27.590915388099944
-1.6715106592077082,-3.1384642953279216,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5519591342651586,-27.590915388099944
-1.6702123691939168,-3.0883149223068074,-1.004645624267655,1.3541925719036496,-0.8734568517879894,-0.963072543980701,-1.3110068718999712,-1.7215446542580837,-0.47643287668066464,2.127409829545007,2.1637561401107632,0.3273507695121922,1.5273040677556864,-27.590915388099944
-1.6688927957372761,-3.033986434867119,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.5187230049937923,-4.357548495048681
-1.6675732222806356,-2.9817475046367172,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.5146555497680136,-4.357548495048681
-1.666253648823995,-2.9274190171970282,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.5025610120218538,-4.357548495048681
-1.6649340753673545,-2.875180086966033,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.481048542011124,-4.357548495048681
-1.6636145019107131,-2.8229411567356317,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.4696711773505529,-4.357548495048681
-1.6622736450112237,-2.779060455342379,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.4674095437722252,-4.357548495048681
-1.660932788111734,-2.733090196739246,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.4607479729924435,-4.357548495048681
-1.6595919312122445,-2.6912990525552813,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.4474841409967492,-4.357548495048681
-1.658251074312755,-2.6453287939521477,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.4278462513825732,-4.357548495048681
-1.6569102174132653,-2.6014480925588956,-1.004645624267655,1.3541925719036496,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,2.127409829545007,1.8036935968525498,0.3273507695121922,1.4289218688658016,-4.357548495048681
-1.6555906439566248,-2.555477833955762,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.4216930020214065,-11.551409228812892
-1.654249787057135,-2.5095075753532226,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.4291975001572828,-11.551409228812892
-1.652908930157645,-2.4635373167500894,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.4324665125755849,-11.551409228812892
-1.6515680732581552,-2.4154775009382625,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.4309257860241902,-11.551409228812892
-1.6501846494729677,-2.3674176851264357,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.4239119192622076,-11.551409228812892
-1.6488225091306292,-2.319357869314609,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.4386411317872012,-11.551409228812892
-1.6474816522311397,-2.269208496292901,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.4525589430420751,-11.551409228812892
-1.646119511888801,-2.2190591232717867,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.4786306557359463,-11.551409228812892
-1.6447999384321597,-2.1689097502506725,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.502806035384464,-11.551409228812892
-1.6434590815326702,-2.122939491646945,-1.0155305467373397,1.3421844423436764,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.6981818976644147,1.8036935968525498,0.20020792954653596,1.522498181195344,-11.551409228812892
-1.6420969411903317,-2.0727901186264246,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.5540311609069164,-15.87479389331852
-1.6407348008479932,-2.022640745605311,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.5444201402839894,-15.87479389331852
-1.6393513770628054,-1.9724913725841964,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.558127504083035,-15.87479389331852
-1.6379679532776172,-1.920252442353795,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.5945812907694192,-15.87479389331852
-1.6366270963781278,-1.8680135121233934,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.6006289142178485,-15.87479389331852
-1.635286239478638,-1.815774581892992,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.5971639931218595,-15.87479389331852
-1.6338815322506,-1.7614460944533032,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.6069184546645914,-15.87479389331852
-1.6324129746940172,-1.7071176070136143,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.629390650131094,-15.87479389331852
-1.6310295509088297,-1.6548786767832129,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.6446436594843026,-15.87479389331852
-1.6296461271236422,-1.6026397465528113,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.6487107606061944,-15.87479389331852
-1.6282839867813037,-1.5524903735311033,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.6691283500103875,-15.87479389331852
-1.6268792795532663,-1.500251443300702,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.676639882509667,-15.87479389331852
-1.6255171392109278,-1.4480125130703003,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.6780980649091783,-15.87479389331852
-1.6241337154257403,-1.397863140049186,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.6961679889544594,-15.87479389331852
-1.6227290081977028,-1.3435346526094973,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.7104046430066082,-15.87479389331852
-1.6213243009696663,-1.291295722379096,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.7191789744799282,-15.87479389331852
-1.6199195937416297,-1.236967234939407,-0.9997277401228691,1.28654677525238,-0.8734318888997885,-1.0363779394929715,-1.2676173407349849,-1.7215446542580837,-0.6175735357574841,1.4527897113323207,1.8036935968525498,0.22678057344514052,1.7467471223280846,-15.87479389331852
